feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_1,target_2
-0.21237432577150056,-0.9457636195881869,1.1741921323628186,1.5735922522294012,-1.075937351340922,0.49419887732747186,0.7776453044654882,0.6331668427336619,-0.21321763965289675,-0.5480341185859384,0.6017342551314049,-0.8166162207603731,0.13409541171432743,-0.214664769241874,-0.36528068679955794,0.1602427327365668,-0.46993529346950635,-0.12351464845387529,-1.9305639107039543,-1.5659937436205056,111.33373712937085,-4.318485959070109
1.2085035541056786,-2.28689376551487,-0.23564763753127968,-0.03420567124212572,-1.339092695432444,0.42439238612350627,0.268719724674638,0.4195872412335536,-1.005927313612677,1.5296907096538728,2.1025816809707187,-1.022352955304222,0.20197444970402278,-1.6819463652344084,-0.8289510483264072,2.716700515412348,1.1937789396367888,-1.5658493632212003,-1.033471911168444,0.8519883219100658,247.6223687576305,38.273790220736565
0.020922214208454616,1.1916249296943906,0.28870976320516745,0.5648630945326873,1.0708192450937009,0.1981043606053196,0.7887870486730174,0.5896411952424859,-0.029226384972771625,0.20885214417875045,1.4065129961079827,0.18974720601677764,-1.5173275917987057,-0.3634293033294486,0.6838632511029906,-1.523647317763686,-0.9160095086180254,1.0762041182809206,-0.791438181129488,1.0318464642631036,216.4236606835155,257.91850076288165
-0.8084159318058125,-0.8099135139956506,-1.8942201396110625,-0.41434629955584684,-0.26681840486704456,0.03562380424273276,0.26050024355122436,-0.19294990475767546,1.1993920220383232,2.646189887055678,0.4853277038996353,0.5358564967477524,-0.7360017272663059,-0.9137858122551193,1.2556395416025519,-0.30795600103578574,2.0537072725432384,0.052032772506627675,0.011141647742305152,-0.6433853855127,150.50846388723772,-40.20709355209676
-2.509964272003006,1.2955699667228362,-0.23975520735702655,1.9433649957679264,0.4630319510932558,-0.4173061953512467,-1.256555404422129,-1.5481105490979563,-0.6541953974487136,-0.5548748018688379,1.0981037480733307,0.8207828040060197,1.553831693832844,0.7899783370564968,-0.6576301962721289,-0.6864600405546101,-0.26641546106035047,0.5116748815090242,0.5863829236979414,-1.6138672433258847,-83.21702564709427,-28.362425131011424
-1.3307715956031496,1.158974236454989,0.7482156414602334,0.042442636811250586,1.241591576043405,0.735933634420231,-1.393339928210587,0.09166580365944849,0.7866230249297469,0.6558805194929931,0.25662616012944806,-0.7883211399055725,0.17588821936752613,0.38886761958751626,0.08509198159003159,0.9487616692740928,-0.1546859083860829,2.0008743488655814,-0.6121025030666553,-1.3321892519925336,70.00127834752944,84.32280832449281
-0.6379846448067724,0.6189202830568985,0.5271799292975373,0.7152284207709292,0.4394963266160356,0.129919526218811,0.5795868352799746,-0.7514988809995855,1.5980875629996196,1.0673691486761627,-0.04486433129765342,-0.1791691002774026,-0.8161070681674917,0.643473499866891,0.6083859227904107,-0.20479231955755128,-0.5171557134203602,1.2045764216795687,0.2910870535619925,-1.2561097464806805,263.6098894522024,145.48082237114315
-0.3796311617103101,1.278253306149672,-0.21405696299635935,-1.256373141726619,0.6452413261678286,-0.7461906031204427,-0.6779734397063345,0.09959283404680629,-0.28028742609585977,0.3929314033085199,1.0650231489835316,0.44063092454550884,-0.9417207628312064,-0.6931104766030074,-0.34861944945301854,-1.7672976761755042,-0.6487947023466639,-0.2263845588187431,0.548229340483965,0.690885417387945,-219.88103797532486,-67.307597317041
-0.036646627502878754,0.3806336028481412,-0.15077865444530197,0.7189948867321934,-0.7131235470746469,0.8956419828437996,-0.8917814658068207,-0.9786495670233443,-0.9627635237309959,0.5380015948744419,-0.7754735937784226,0.7337247100546472,0.15840749171723204,1.0535784222210323,-2.0689837458084606,0.9733103251072557,0.6324659652198069,0.2215327667254943,0.8504248117971761,-0.4251536071326687,55.4102629500593,-84.45948638338385
-0.8509714906381188,0.4765109361834623,-0.327543817963824,0.15160955009124644,0.5274687358650015,0.6447579577158807,1.1052020505232139,0.9870856719965871,-0.6799858142986872,-0.9710746956327087,0.07628872687137171,-0.19161914583301112,0.1376007297752817,1.153944384798322,-1.4275278343988111,-0.7128209785110264,-2.2257378062594597,-0.7891884278651012,0.7255321473903377,0.7777482401944579,36.127734529463524,-67.1643076302765
-0.910537946906389,-1.2499464973733136,0.4721440669436084,0.37780292757736905,0.01395200893675692,0.7935936667321115,-0.21986554069148562,0.994860061852315,-1.5129240639682389,0.5425508986736228,0.598202691288211,-0.9894229963698685,0.6400851620439966,-0.946638236780002,1.0293361298727781,0.5322955780081281,-0.7607466195273248,-1.6593162219772737,-1.9803249214689724,0.03207430950034946,43.227549572537285,-43.08235139350212
0.28867413282207227,0.9716149486609778,-1.6717343554814992,0.44657981282833387,0.9715717518456852,1.5276068834741066,-0.23496263318980712,-0.7799683921911678,-0.8343269145661288,-0.38626851542517276,-0.026896933025773718,0.17699881355759509,-2.3176884675335576,-0.42914396299364793,1.112660172111034,-0.21425321291874744,-2.6064635441609334,0.5482250724350205,-1.979765869049754,-0.05455028310416862,152.51165099997812,242.7343707501522
-2.500581454507331,-0.026717784989116974,0.5734997721323469,-0.6430666644743984,2.371732147623355,2.1673542330331754,0.8319750403912841,-0.11498197638496674,-0.14383175682443955,-0.9878640847427264,-0.19667074982680882,1.0685492392247535,-1.5833036619136898,-2.0029097324032255,-1.2227262333242606,0.3910879044378653,-0.9378534195684394,0.33619477724662195,0.6623474836736787,1.5536996794265396,-250.17486315186937,-381.35707612038385
-0.03636152978143849,0.9088601689156599,0.09697617962383794,0.6438210034390811,1.3014714742642288,-0.3366447707052436,-0.8317089097157765,0.02119540469620901,-0.80330695527871,-2.0297789604102,0.33153838773592575,-0.11939105849569616,-1.8871188368260046,0.31682897982869085,0.9540970427918578,1.0693643269751696,1.149649524163245,0.4029367321084171,0.04180649456149961,0.6486874791286269,-27.45315231193364,241.65728340437354
-1.5330919027187428,-0.07918331644118896,0.4524702147910271,-0.2593145928056958,1.7204471339655256,0.38385173422037044,0.08630002748966063,0.7092338380655944,-1.3285690011349058,1.026585614519708,0.7301066261408624,0.7541967410879932,-1.1410942894812632,-1.1283191673974413,2.1426330653689334,-1.2070557307070975,-0.7264281259277892,0.6168877605980527,1.6904701602258823,-0.44804903362079546,26.86467897798879,16.849900491795978
0.7064819916584927,-1.3657473766939776,-1.910189007870286,-2.1490675136441673,-1.0711399461888187,-1.3397874871489857,-1.054774624847992,-1.7195981207134696,-0.8824606868257581,-0.5567700335172113,0.2777740432588604,-1.3136865442802517,0.9850119162381124,2.8587008321550282,-0.34847457175620733,0.2434090228505624,-0.47041290941252006,0.8749889447944896,-0.18249778331213024,1.391564503232254,-146.418968694384,-63.24555081642992
1.2837842835690867,-0.958496583268214,-0.15550231923429408,0.2843493779305917,0.14035277821273295,-0.6400343420541659,-1.0442220238374853,1.181037582784915,-1.4021761864789533,0.027510484020119044,0.6018973049200674,-0.41495176735532796,-2.25465455925939,0.7117140472398112,0.2361138580683301,0.00498539279780065,-0.2536068266969568,-1.6741699335968387,0.7996376466723455,0.8317771117715639,11.152325668597296,88.66413406398098
-0.9985894679058596,0.8507062650045909,2.0337257013015275,1.1833035619017165,-0.7330424006226344,-0.8099543704392974,-0.48120086177807186,-0.2080030305651212,1.0735681320774362,0.1536791548737364,-0.9661416756570236,-0.5935216554903128,0.49167779010743684,-0.45843595129522346,0.627541531487074,0.37944713591209944,0.36792261096109746,-0.38081061408576683,0.6418038032275415,0.5914214296655842,-77.76918380772206,-28.350407515750955
0.5384931544771482,1.295939115655351,-0.4777745380954181,-0.8970554879572828,-0.6886953628201617,0.5841818848296709,0.6919420998666089,-1.1315408389652866,-0.4339321790213446,-0.20258361890010784,0.9432437039899414,0.019425152358836743,0.14536333797643422,-0.06952488292311586,-2.4122047722488515,-0.18352893921513064,1.0133315995399226,-0.8476027159414882,0.16734252901207752,-0.24366222557150866,41.675528212202416,11.915549676572196
1.3243850799019075,1.2293831927616672,0.062411327280607824,-0.8345500028637842,-0.02824739596268801,-1.1280491782726523,0.623519741943538,-0.8275441892561662,0.3808276148045265,-0.14931350454835565,-0.26357950146710873,1.0560488354445605,0.38580467435649385,-0.3969878303539727,0.9840026849766372,-0.2986403307735437,0.06596162866968934,1.1926109833249452,0.68293044379022,-0.5140509912851492,35.717886365762816,213.16316173283525
1.5252342499255045,-0.1610756378743287,0.3960043772725439,-0.6162607375415997,-1.1343412712620375,0.3849544064594977,0.5935551485281292,-1.0620224429517968,-0.6670469901563151,-0.7284718944110302,0.027548715220540806,-0.443445795135349,0.574608170576448,-0.2753498442972596,-0.28677368373995166,2.0630368305073614,-0.9954212024884181,1.0790182383728186,1.8595141761730893,-1.0557423459300286,139.22749904548417,170.34553107018755
0.2719654897346548,0.6842110796689775,-2.0069486749782253,1.3240338068229738,-0.7475028420862562,-1.9832703930308444,0.056358841244279846,0.14239781591367173,-0.40777446370484965,1.581500607294852,-0.10824098321909628,-1.1263007566618988,-0.18644702050733603,-1.9573582685617028,-2.106710988495428,0.592189753740733,-0.07821401007631532,-0.7657624687962461,-0.24393212269866216,1.1539543047813068,-125.63971677291298,-209.42048932763046
1.1015782419633897,-2.3667458362304608,1.0771282887903464,0.0675440291176054,-0.10868648089673486,-0.7938538312204572,0.20184157533515937,-1.1890942775626645,0.6026477918145688,-0.8112483031450939,-0.19342762083561485,1.4044227466761043,-0.23301897429734814,0.020225695772925434,0.5958619369957237,0.8338075180467348,1.1277994759237653,2.1103492547803064,-1.5215504283695263,-1.3039928118287127,-86.68507044545582,-78.12350951098583
-0.9253434062482772,0.5505841794699731,-0.2006637031275608,-0.9459714135414815,0.133745238287321,-2.0119718164458096,0.8035996947003606,1.655425217214684,0.27581837647187,0.7598442727476873,0.04836421143511314,-0.7103525040499564,-1.8001101759380762,1.4303186756866972,-0.8387192598166101,0.01124554190549475,1.7531555495842255,-0.7173162861554933,-0.4662869148421235,-0.24718157313694875,-2.9658939941779776,-87.52072280685329
-0.7290495035553706,-0.8794564871043622,-1.1733492542716655,1.4336594441464,-0.75092262573,-0.10300699746940878,0.06343646050108888,-0.13896383846799484,0.8078589707809031,-0.010397020245871986,0.9895795414330684,0.09982137399730932,1.2402107639736444,-0.8379426922313233,-0.7715578133827281,-0.6534075390906117,-0.3033871871226825,0.84867456462675,-0.38924477837405014,-0.7059545076175088,-78.75882443308844,-165.3761080753303
0.5900653144089887,0.6102757626464579,0.26446338672409936,-0.2526115990247764,0.04390769544434873,-0.21703370587894827,2.7117282448665745,0.8341383412174728,-1.6131507309224615,1.7170121961026177,-0.2546930088970667,1.2103960503296738,-0.15689049864330384,-0.7275835645731371,0.9796921710691344,0.6719707578012479,-0.46051509430941906,0.9760981975590255,-0.25895657775033093,0.2165036963352702,445.3141134489345,248.61983824790516
-0.8005498674796295,-1.0359568110897748,-2.109046598288784,-1.9972679147325603,0.06070773762429565,-1.6753430744351863,0.2996458759764424,-1.2784525219893967,0.5605303395185549,1.0292916478232377,-0.6564156252350084,-1.926030408580093,1.6530249210267143,-0.07749888248811092,-0.7603941379569076,0.4362095878564573,0.5824026132602631,1.2356325242451227,-0.5923961130140216,-1.6994135283265195,-282.4642370553345,-390.95019322400634
0.3264897134474092,0.7159350814378701,0.6933494985735895,1.157305433076942,-0.8391409697615871,1.4497384896338383,0.3796789667378199,0.9624139521883169,-1.55299015540915,-2.0955473195631464,0.6287439785097605,-0.6854043508572923,-0.014704397797481856,0.9957046350943439,-1.7311291836825464,-0.29588751923538154,1.6480671560678195,-0.42923516205716394,-0.8968898516108792,-1.062597422962154,95.23904644392499,115.53175344928687
-0.7257900050360375,-0.18750531260037762,-0.39483892623370376,-0.4352720817973396,1.163948221725559,-0.43930281514028063,-0.9421611801360945,-0.2615638340503644,1.046432921329851,0.9124360307385675,0.6886125583533759,-0.5977624919008472,1.6876495556051292,1.0163653513559516,0.5153081444453063,0.4409154198528198,0.5411288232046049,-0.23517019330368122,-2.8978551034045186,0.41671813691800086,67.65717742594398,54.67964150702842
-0.5173583586903993,0.04390734040044295,1.319616041311014,-0.051629925364555365,-0.38475384926802875,-0.5951518773073505,-0.8883613255850685,-1.5565297546709898,0.5067744572457821,-0.7908197241951699,0.3975768858974958,-1.241746548705569,-1.2039651227834929,1.466529209412713,-1.894139738825415,0.14040136092181063,-1.0739619060114947,0.9749860417266841,0.7122751578430375,0.06993624400023146,-168.00352910017338,-148.16865932117258
1.7754957669660494,1.5888972678588327,0.19106623589848984,-1.7689863874134868,-0.9693131086541055,-1.035298396572109,-1.472144314005311,1.3616214777582967,0.40910067871054,1.9990845416293637,1.054662309871068,0.5664871778018719,-0.6183932094054209,-0.27232486145094853,-0.7111730344849696,-0.04942797888933496,-0.4368263183624147,-2.072693413685129,0.3592243356975881,0.8869636000693762,28.99888356677519,174.90828719976398
-1.588752579327906,0.8572986275637339,0.748133954105442,-0.035104108876351285,0.70572209849825,-0.8261256806993318,-2.3536945027337266,2.313911277818077,-0.7047811102277759,-0.9000610970644521,0.42977277805318803,-0.05708081781237846,-0.26234873018464033,-1.8501618420111403,0.9982844697114241,-1.482580706337146,-0.5027155986654422,0.8186327635986067,0.8193499271535591,-1.0378578420839875,-551.3437757817744,-208.47018659458743
0.40295329166027594,1.8802962008085684,0.3705042146321137,1.445556932995117,0.4627724809430195,1.4175696062170235,0.3695041457225537,0.017261346900100002,-0.15927126936338099,-0.307002298866418,-0.08617518062988645,-1.082767834713542,-0.1590403355478218,-0.07737520822254346,-1.3202657105009044,0.9717896159999975,-1.0892677932405048,-0.872079396122229,0.48937028101464114,-1.2365023165560123,275.74422981267946,233.67630243821716
-0.31978598900178246,-0.2097419685777633,-0.454288814266105,0.5105480589469518,-0.9985834977734722,0.009883862821877738,0.467221319588523,0.9149185936229648,0.7437068015168156,1.1864690865739884,0.18219383532891248,-1.2894546328819338,1.4915955970019161,0.42584205701181527,1.2679078301920508,-0.8113201542372865,0.8878571322715052,-0.07325410563321609,-0.4928927195439333,-0.3676273012890865,218.66845003813472,118.6841093859009
0.03868369910741004,-1.2957485020608266,0.36957731657865445,0.14710542091660492,-1.5045246596642872,0.601568155574525,1.805771058950385,0.32429033497314513,-1.4528985607014813,-0.0486551252228594,0.19549611713948786,0.6359907834947898,1.1210398087760203,1.313779728867093,-0.002775526867911593,-0.06499589207369327,-0.7777436126873356,2.070498188729946,1.2369296550211484,-0.959628414601681,274.48482573731843,49.420845099166456
0.021581866841797866,0.05526819485999069,-0.17862570990525883,0.9242428654425806,0.9278429309138901,1.5401009710795848,0.584725607802236,0.16507874034166614,-1.2371308290128136,1.0151342461752018,-1.9580037386299065,1.1679941662558428,0.533059466342606,0.46296829885260316,-0.03625361686873611,-0.05337162554354029,-0.45987247114335117,1.2008443092865069,-1.3591263082318341,-0.5718307698727688,203.50149901374405,-20.78234890303923
-0.29436181411687823,1.015144233841661,-0.5471538551167736,-0.14655978415681145,-1.0814759616441856,0.788775111967748,2.33064263874339,-1.3605220241956235,-1.344594333847738,0.026890083139967595,1.7783557541494877,0.5848947171272194,0.49148835225185494,-0.010991308993673668,-0.6370407835565991,-0.07420929830122659,0.6424946920660723,-0.6932590772758159,1.6679614734436201,0.13409677661972913,384.31616944037876,246.89432733635718
